"Date","Source","Site ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/23/2012","AQS","484393009","1","11.6","ppb","10","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"10/24/2012","AQS","484393009","1","11.5","ppb","10","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"10/25/2012","AQS","484393009","1","6.8","ppb","6","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"10/26/2012","AQS","484393009","1","2.1","ppb","2","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"10/27/2012","AQS","484393009","1","13.1","ppb","12","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"10/28/2012","AQS","484393009","1","15.5","ppb","14","Grapevine Fairway","20","83.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"10/29/2012","AQS","484393009","1","43.6","ppb","41","Grapevine Fairway","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"10/30/2012","AQS","484393009","1","40.9","ppb","38","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"10/31/2012","AQS","484393009","1","28.7","ppb","26","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/01/2012","AQS","484393009","1","53.6","ppb","50","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/02/2012","AQS","484393009","1","31.4","ppb","29","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/03/2012","AQS","484393009","1","22.2","ppb","21","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/04/2012","AQS","484393009","1","17","ppb","16","Grapevine Fairway","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/05/2012","AQS","484393009","1","23.9","ppb","22","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/06/2012","AQS","484393009","1","42.4","ppb","40","Grapevine Fairway","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/07/2012","AQS","484393009","1","37.1","ppb","35","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/08/2012","AQS","484393009","1","24","ppb","23","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/09/2012","AQS","484393009","1","10.7","ppb","9","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/10/2012","AQS","484393009","1","5.7","ppb","5","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/11/2012","AQS","484393009","1","5.3","ppb","5","Grapevine Fairway","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/12/2012","AQS","484393009","1","17.6","ppb","16","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/13/2012","AQS","484393009","1","28.5","ppb","26","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/14/2012","AQS","484393009","1","48.7","ppb","45","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/15/2012","AQS","484393009","1","41.7","ppb","39","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/16/2012","AQS","484393009","1","49.2","ppb","46","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/17/2012","AQS","484393009","1","48.6","ppb","45","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/18/2012","AQS","484393009","1","38.3","ppb","36","Grapevine Fairway","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/19/2012","AQS","484393009","1","43.7","ppb","41","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/20/2012","AQS","484393009","1","41.7","ppb","39","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/21/2012","AQS","484393009","1","42.6","ppb","40","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/22/2012","AQS","484393009","1","23.5","ppb","22","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/23/2012","AQS","484393009","1","13.8","ppb","12","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/24/2012","AQS","484393009","1","34","ppb","32","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/25/2012","AQS","484393009","1","17.5","ppb","16","Grapevine Fairway","20","83.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/26/2012","AQS","484393009","1","9.3","ppb","8","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/27/2012","AQS","484393009","1","32.6","ppb","30","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/28/2012","AQS","484393009","1","36.9","ppb","34","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/29/2012","AQS","484393009","1","35.6","ppb","33","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"11/30/2012","AQS","484393009","1","19.7","ppb","18","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/01/2012","AQS","484393009","1","7.8","ppb","7","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/02/2012","AQS","484393009","1","13.8","ppb","12","Grapevine Fairway","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/03/2012","AQS","484393009","1","5.9","ppb","5","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/04/2012","AQS","484393009","1","9.1","ppb","8","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/05/2012","AQS","484393009","1","25.1","ppb","24","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/06/2012","AQS","484393009","1","25.3","ppb","24","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/07/2012","AQS","484393009","1","16.3","ppb","15","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/08/2012","AQS","484393009","1","35.5","ppb","33","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/09/2012","AQS","484393009","1","22.7","ppb","21","Grapevine Fairway","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/10/2012","AQS","484393009","1","16.3","ppb","15","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/11/2012","AQS","484393009","1","42.1","ppb","40","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/12/2012","AQS","484393009","1","49.5","ppb","46","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/13/2012","AQS","484393009","1","36","ppb","34","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/14/2012","AQS","484393009","1","28.8","ppb","26","Grapevine Fairway","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/15/2012","AQS","484393009","1","25.9","ppb","24","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/16/2012","AQS","484393009","1","21.4","ppb","20","Grapevine Fairway","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/17/2012","AQS","484393009","1","44.9","ppb","42","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/18/2012","AQS","484393009","1","48.4","ppb","45","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/19/2012","AQS","484393009","1","24.1","ppb","23","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/20/2012","AQS","484393009","1","20","ppb","19","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/21/2012","AQS","484393009","1","37.5","ppb","35","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/22/2012","AQS","484393009","1","30.2","ppb","28","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/23/2012","AQS","484393009","1","12.4","ppb","11","Grapevine Fairway","20","83.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/24/2012","AQS","484393009","1","14.2","ppb","13","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/25/2012","AQS","484393009","1","8.9","ppb","8","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/26/2012","AQS","484393009","1","24.3","ppb","23","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/27/2012","AQS","484393009","1","31","ppb","29","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/28/2012","AQS","484393009","1","15.7","ppb","14","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/29/2012","AQS","484393009","1","33.3","ppb","31","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/30/2012","AQS","484393009","1","33.9","ppb","31","Grapevine Fairway","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"12/31/2012","AQS","484393009","1","24.7","ppb","23","Grapevine Fairway","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.98426","-97.063721"
"01/01/2012","AQS","484393011","1","11.5","ppb","10","Arlington Municipal Airport","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.65637","-97.088598"
"01/02/2012","AQS","484393011","1","29.6","ppb","27","Arlington Municipal Airport","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.65637","-97.088598"
"01/03/2012","AQS","484393011","1","27.2","ppb","25","Arlington Municipal Airport","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.65637","-97.088598"
"01/04/2012","AQS","484393011","1","39.9","ppb","37","Arlington Municipal Airport","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.65637","-97.088598"
"01/05/2012","AQS","484393011","1","33.2","ppb","31","Arlington Municipal Airport","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.65637","-97.088598"
"01/06/2012","AQS","484393011","1","19.7","ppb","18","Arlington Municipal Airport","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.65637","-97.088598"
"01/07/2012","AQS","484393011","1","22.6","ppb","21","Arlington Municipal Airport","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.65637","-97.088598"
"01/08/2012","AQS","484393011","1","23.4","ppb","22","Arlington Municipal Airport","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.65637","-97.088598"
"01/09/2012","AQS","484393011","1","17.1","ppb","16","Arlington Municipal Airport","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.65637","-97.088598"
"01/10/2012","AQS","484393011","1","16.5","ppb","15","Arlington Municipal Airport","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.65637","-97.088598"
"01/11/2012","AQS","484393011","1","24.7","ppb","23","Arlington Municipal Airport","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.65637","-97.088598"
"01/12/2012","AQS","484393011","1","32.3","ppb","30","Arlington Municipal Airport","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.65637","-97.088598"
"01/13/2012","AQS","484393011","1","28.8","ppb","26","Arlington Municipal Airport","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.65637","-97.088598"
"01/14/2012","AQS","484393011","1","29.5","ppb","27","Arlington Municipal Airport","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.65637","-97.088598"
"01/15/2012","AQS","484393011","1","12.7","ppb","11","Arlington Municipal Airport","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.65637","-97.088598"
"01/16/2012","AQS","484393011","1","8.4","ppb","8","Arlington Municipal Airport","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.65637","-97.088598"
